Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5626832381,2021-10-05 18:29:10,2021-10-05 15:25:00,La Mirada,California,909,Warranties  & protection plans,Y
8669917360,2021-10-05 18:29:14,2021-09-22 11:23:00,Cape Coral,Florida,917,Other,Y
7075225048,2021-10-05 18:29:16,2021-10-05 14:32:00,Sonoma,California,707,Medical  & prescriptions,Y
4149397695,2021-10-05 18:29:16,2021-10-04 17:15:00,Hartford,Minnesota,651,Home improvement  & cleaning,N
8702300046,2021-10-05 18:30:03,2021-10-05 13:45:00,,Arkansas,870,No Subject Provided,N
2403189897,2021-10-05 18:29:22,2021-10-05 12:13:00,Van Nuys,California,818,Other,N
8883811584,2021-10-05 18:29:24,2021-10-05 16:30:00,Mouth Of Wilson,Virginia,276,Other,N
2243483812,2021-10-05 18:29:26,2021-10-05 16:28:00,,Illinois,773,No Subject Provided,Y
9722698007,2021-10-05 18:29:29,2021-10-04 15:44:00,GLENN HEIGHTS,Texas,972,Other,Y
9783073307,2021-10-05 18:30:08,2021-10-05 12:15:00,,Massachusetts,978,No Subject Provided,N
8005067727,2021-10-05 18:29:35,2021-10-05 18:22:00,Cleveland Heights,Ohio,216,"Calls pretending to be government, businesses, or family and friends",Y
2135218055,2021-10-05 18:29:42,2021-10-05 17:00:00,Niles,Illinois,213,"Calls pretending to be government, businesses, or family and friends",Y
5596666791,2021-10-05 18:29:50,2021-10-05 15:15:00,,California,209,Other,N
5036451264,2021-10-05 18:29:57,2021-10-05 14:32:00,Portland,Oregon,503,Warranties  & protection plans,Y
7856115058,2021-10-05 18:29:58,2021-10-05 17:27:00,BURLINGAME,Kansas,785,"Energy, solar,  & utilities",N
7755399714,2021-10-05 18:29:59,2021-10-05 09:32:00,Culver City,California,310,Other,Y
2157201126,2021-10-05 18:29:59,2021-09-30 09:41:00,,Pennsylvania,215,Other,N
6127194352,2021-10-05 18:30:03,2021-10-05 17:27:00,Mound,Minnesota,612,Other,Y
9252012933,2021-10-05 18:30:17,2021-10-05 09:02:00,Orinda,California,925,Other,Y
,2021-10-05 18:30:22,2021-10-05 12:00:00,Anderson Island,Washington,253,Other,Y
9174923163,2021-10-05 18:30:22,2021-09-20 13:54:00,Cape Coral,Florida,917,Other,Y
8123779240,2021-10-05 18:30:27,2021-10-05 10:45:00,Coatesville,Indiana,317,Warranties  & protection plans,Y
8516551,2021-10-05 18:30:32,2021-10-05 14:55:00,VALENCIA,California,661,Other,Y
5623171570,2021-10-05 18:31:11,2021-10-05 12:43:00,Saint Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8632756629,2021-10-05 18:31:13,2021-10-05 16:30:00,Sebring,Florida,863,Other,
2164245456,2021-10-05 18:31:19,2021-10-05 17:26:00,Chapel Hill,Tennessee,931,Other,N
2393269868,2021-10-05 18:31:22,2021-09-20 12:24:00,Cape Coral,Florida,917,Other,Y
6108600754,2021-10-05 18:31:23,2021-10-05 18:28:00,,Pennsylvania,610,"Energy, solar,  & utilities",Y
9259014516,2021-10-05 18:31:24,2021-10-05 08:41:00,Orinda,California,925,Other,Y
8772724928,2021-10-05 18:31:32,2021-10-05 17:17:00,Albany,New York,518,Other,Y
8008744472,2021-10-05 18:31:33,2021-10-05 17:18:00,Bay Saint Louis,Mississippi,800,"Calls pretending to be government, businesses, or family and friends",Y
8602645271,2021-10-05 18:31:44,2021-10-05 16:49:00,,Connecticut,860,Dropped call or no message,Y
9728909858,2021-10-05 18:31:46,2021-10-05 16:00:00,GLENN HEIGHTS,Texas,972,Other,Y
8516551,2021-10-05 18:31:51,2021-10-05 13:13:00,VALENCIA,California,661,Other,N
6107722629,2021-10-05 18:31:55,2021-10-05 13:55:00,,,610,Dropped call or no message,Y
2105201454,2021-10-05 18:31:58,2021-09-20 09:05:00,Cape Coral,Florida,917,Other,Y
9898799615,2021-10-05 18:32:05,2021-10-05 17:25:00,,Pennsylvania,610,Other,Y
3134446004,2021-10-05 18:32:06,2021-10-05 17:58:00,,Michigan,313,No Subject Provided,Y
6148815305,2021-10-05 18:32:15,2021-10-05 17:30:00,West Des Moines,Iowa,614,Other,N
4698600889,2021-10-05 18:32:19,2021-10-05 08:00:00,Orinda,California,925,Other,Y
9497912686,2021-10-05 18:32:22,2021-10-05 14:57:00,,California,714,Other,Y
3037085134,2021-10-05 18:32:26,2021-10-05 16:30:00,Golden,Colorado,303,Warranties  & protection plans,Y
,2021-10-05 18:32:27,2021-10-05 17:30:00,Birmingham,Alabama,314,"Calls pretending to be government, businesses, or family and friends",Y
2027224587,2021-10-05 18:32:27,2021-10-05 18:15:00,Ashland,Pennsylvania,272,"Calls pretending to be government, businesses, or family and friends",N
3236186697,2021-10-05 18:32:36,2021-10-01 10:42:00,Los Angeles,California,323,Warranties  & protection plans,Y
3037326523,2021-10-05 18:32:44,2021-10-05 16:25:00,Highlands Ranch,Colorado,303,Medical  & prescriptions,N
7183906380,2021-10-05 18:32:44,2021-09-18 19:37:00,Cape Coral,Florida,917,Other,Y
5398004344,2021-10-05 18:32:46,2021-10-05 10:09:00,,Pennsylvania,610,Other,Y
2165131925,2021-10-05 18:32:47,2021-10-05 12:00:00,Justin,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
8884864722,2021-10-05 18:32:53,2021-10-04 17:59:00,,Pennsylvania,215,Other,N
8446222243,2021-10-05 18:32:55,2021-10-05 16:22:00,Danvers,Massachusetts,844,"Calls pretending to be government, businesses, or family and friends",Y
7199311654,2021-10-05 18:32:55,2021-10-05 15:25:00,Vancouver,Washington,907,"Calls pretending to be government, businesses, or family and friends",Y
7325384340,2021-10-05 18:32:57,2021-10-05 10:07:00,piscataway,New Jersey,732,Other,Y
5164127329,2021-10-05 18:32:58,2021-10-05 16:41:00,,New York,516,Warranties  & protection plans,Y
8188625726,2021-10-05 18:32:59,2021-09-29 11:30:00,,California,530,Dropped call or no message,N
7733459132,2021-10-05 18:33:10,2021-10-05 17:15:00,,Illinois,847,No Subject Provided,N
7072772968,2021-10-05 18:33:05,2021-10-05 13:41:00,Van Nuys,California,818,Other,N
,2021-10-05 18:33:05,2021-10-05 10:27:00,Phoenix,Arizona,602,Other,N
6103471485,2021-10-05 18:33:08,2021-10-05 13:55:00,,,610,Dropped call or no message,Y
5629230345,2021-10-05 18:33:18,2021-09-30 14:47:00,Woodland Hills,California,818,Other,Y
4254378049,2021-10-05 18:34:47,2021-10-05 18:19:00,,North Carolina,910,No Subject Provided,N
4802442978,2021-10-05 18:33:41,2021-10-05 15:16:00,Mesa,Arizona,480,Other,Y
7602808222,2021-10-05 18:33:50,2021-10-05 15:09:00,,California,760,Home improvement  & cleaning,Y
4086200601,2021-10-05 18:33:51,2021-10-05 15:30:00,Oakley,California,681,No Subject Provided,Y
6108603003,2021-10-05 18:33:56,2021-09-27 15:16:00,,Pennsylvania,610,"Energy, solar,  & utilities",Y
9133475491,2021-10-05 18:33:58,2021-10-05 17:07:00,,Kansas,913,No Subject Provided,Y
6195916246,2021-10-05 18:34:11,2021-10-05 15:27:00,San Diego,California,619,Other,Y
6102701504,2021-10-05 18:34:13,2021-10-05 17:12:00,,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
7326239792,2021-10-05 18:34:14,2021-10-05 10:58:00,piscataway,New Jersey,732,Other,Y
5304881839,2021-10-05 18:34:14,2021-09-20 01:37:00,,California,530,Dropped call or no message,N
4484440091,2021-10-05 18:34:17,2021-10-05 10:05:00,,Pennsylvania,215,Other,N
8128221802,2021-10-05 18:34:22,2021-10-05 14:42:00,Huntertown,Indiana,260,Warranties  & protection plans,Y
7404301322,2021-10-05 18:34:25,2021-10-05 16:54:00,,Ohio,740,Dropped call or no message,N
9295852082,2021-10-05 18:34:29,2021-10-05 16:00:00,,Kentucky,502,No Subject Provided,Y
,2021-10-05 18:34:30,2021-09-01 10:02:00,Madison,Indiana,812,Other,Y
3155262034,2021-10-05 18:34:34,2021-10-05 18:32:00,Depew,New York,716,Warranties  & protection plans,Y
4158842040,2021-10-05 18:34:36,2021-10-05 15:26:00,"Larkspur,",California,415,Other,N
,2021-10-05 18:34:38,2021-10-05 12:00:00,Spokane,Washington,208,"Calls pretending to be government, businesses, or family and friends",N
5622025216,2021-10-05 18:34:42,2021-08-11 14:58:00,,California,562,Other,N
8184403110,2021-10-05 18:34:47,2021-09-29 14:13:00,Woodland Hills,California,818,Other,Y
3016189727,2021-10-05 18:34:58,2021-10-05 18:30:00,,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
3176471827,2021-10-05 18:35:08,2021-10-05 12:15:00,Coatesville,Indiana,317,Other,N
9852758793,2021-10-05 18:35:23,2021-10-05 12:18:00,Keaau,Hawaii,541,"Calls pretending to be government, businesses, or family and friends",N
8179292130,2021-10-05 18:35:23,2021-10-05 15:10:00,Arlington,Texas,817,Other,Y
7322614574,2021-10-05 18:35:25,2021-10-05 12:58:00,piscataway,New Jersey,732,Other,Y
2292785315,2021-10-05 18:35:25,2021-10-05 14:56:00,Whippany,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
7206797914,2021-10-05 18:35:33,2021-10-05 13:22:00,Highlands Ranch,Colorado,303,Medical  & prescriptions,N
5623830997,2021-10-05 18:35:47,2021-09-29 16:38:00,Woodland Hills,California,818,Other,Y
8449015070,2021-10-05 18:35:56,2021-10-05 15:11:00,Anaheim,California,714,"Calls pretending to be government, businesses, or family and friends",Y
9342039166,2021-10-05 18:37:17,2021-10-04 12:16:00,,Nevada,702,No Subject Provided,N
7408476273,2021-10-05 18:36:12,2021-10-05 15:33:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
7867802221,2021-10-05 18:36:12,2021-10-05 18:25:00,North Fort Myers,Florida,239,Warranties  & protection plans,Y
904256605,2021-10-05 18:36:12,2021-10-05 14:43:00,,California,760,Home improvement  & cleaning,Y
3193570757,2021-10-05 18:36:12,2021-10-05 15:16:00,Cedar Rapids,Iowa,319,"Calls pretending to be government, businesses, or family and friends",Y
2257066080,2021-10-05 18:36:13,2021-10-05 17:31:00,Washington,Louisiana,225,Warranties  & protection plans,Y
4802263314,2021-10-05 18:36:18,2021-10-05 20:30:00,Freedom,Pennsylvania,480,Dropped call or no message,Y
7404873774,2021-10-05 18:36:26,2021-10-05 14:12:00,san pedro,California,740,Other,Y
4125380207,2021-10-05 18:36:30,2021-10-05 14:57:00,Pittsburgh,Pennsylvania,412,Other,Y
3344309193,2021-10-05 18:36:31,2021-10-05 12:49:00,Wetumpka,Alabama,334,"Calls pretending to be government, businesses, or family and friends",N
8183374091,2021-10-05 18:36:35,2021-10-05 16:26:00,piscataway,New Jersey,732,Other,Y
8886094922,2021-10-05 18:36:39,2021-10-05 12:38:00,Centennial,Colorado,303,Vacation  & timeshares,N
8003798403,2021-10-05 18:36:39,2021-10-05 17:23:00,Norfolk,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
2402406177,2021-10-05 18:36:41,2021-10-05 16:10:00,Kalamazoo,Michigan,269,Other,Y
7082735592,2021-10-05 18:36:58,2021-10-05 16:10:00,,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
6193839862,2021-10-05 18:36:58,2021-09-29 13:17:00,Woodland Hills,California,818,Other,Y
8662173453,2021-10-05 18:37:02,2021-10-05 13:25:00,Denver,Colorado,720,"Calls pretending to be government, businesses, or family and friends",N
3193579558,2021-10-05 18:37:08,2021-10-05 17:26:00,Cedar Rapids,Iowa,319,"Calls pretending to be government, businesses, or family and friends",Y
8136083257,2021-10-05 18:37:15,2021-10-05 16:28:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
5865306775,2021-10-05 18:37:21,2021-10-05 18:30:00,Norwood,Georgia,706,Other,N
,2021-10-05 18:37:23,2021-09-22 12:00:00,Boise,Idaho,808,"Lotteries, prizes  & sweepstakes",N
6465185174,2021-10-05 18:37:26,2021-10-05 00:00:00,,California,760,Home improvement  & cleaning,Y
5128837317,2021-10-05 18:37:27,2021-10-05 16:22:00,Coatesville,Indiana,317,Warranties  & protection plans,Y
4802263314,2021-10-05 18:37:40,2021-10-05 18:29:00,Freedom,Pennsylvania,480,Dropped call or no message,Y
5184151252,2021-10-05 18:37:46,2021-10-01 09:01:00,Woodland Hills,California,818,Other,Y
7084199242,2021-10-05 18:38:03,2021-10-05 18:15:00,,California,310,Dropped call or no message,Y
6016948709,2021-10-05 18:38:08,2021-10-05 17:35:00,Belleville,Illinois,228,Warranties  & protection plans,Y
3034282614,2021-10-05 18:38:16,2021-10-05 15:41:00,Highlands Ranch,Colorado,303,Other,Y
3096945213,2021-10-05 18:38:21,2021-10-05 17:25:00,Rochelle,Illinois,815,Warranties  & protection plans,Y
46601021506,2021-10-05 18:38:26,2021-10-05 13:48:00,West Hollywood,California,323,"Calls pretending to be government, businesses, or family and friends",Y
2052353117,2021-10-05 18:38:27,2021-10-05 17:27:00,,Alabama,205,Dropped call or no message,N
5105130464,2021-10-05 18:38:39,2021-10-05 18:31:00,,California,310,Dropped call or no message,Y
4137073325,2021-10-05 18:38:40,2021-10-05 18:33:00,,Pennsylvania,215,Other,N
7603461979,2021-10-05 18:38:43,2021-10-05 13:38:00,,California,760,Home improvement  & cleaning,Y
4107533102,2021-10-05 18:38:43,2021-10-05 14:22:00,Lincoln City,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",Y
7064760970,2021-10-05 18:38:45,2021-10-05 18:37:00,Norwood,Georgia,706,Medical  & prescriptions,N
2093496475,2021-10-05 18:38:45,2021-10-05 15:30:00,Thousand Oaks,California,805,Warranties  & protection plans,Y
7252137672,2021-10-05 18:38:46,2021-10-05 12:05:00,,Nevada,702,Medical  & prescriptions,Y
394625084782,2021-10-05 18:38:49,2021-10-05 03:26:00,Tacoma,Washington,602,Other,N
4802148439,2021-10-05 18:38:55,2021-10-05 18:11:00,Freedom,Pennsylvania,480,Dropped call or no message,Y
6162449847,2021-10-05 18:38:58,2021-10-05 17:59:00,Kalamazoo,Michigan,269,Other,Y
8188626241,2021-10-05 18:39:05,2021-10-01 09:32:00,Woodland Hills,California,818,Other,Y
8339373379,2021-10-05 18:39:17,2021-10-05 10:07:00,,Illinois,630,Other,Y
7252889646,2021-10-05 18:39:25,2021-10-05 13:18:00,,Nevada,702,Medical  & prescriptions,Y
9169863518,2021-10-05 18:39:33,2021-09-29 15:28:00,,California,310,Dropped call or no message,Y
7603135057,2021-10-05 18:39:38,2021-10-05 12:12:00,,California,760,Home improvement  & cleaning,Y
4069982606,2021-10-05 18:39:45,2021-10-04 17:10:00,Rockford,Michigan,616,Other,N
7209277491,2021-10-05 18:39:48,2021-10-05 09:26:00,Highlands Ranch,Colorado,303,Other,Y
3204481994,2021-10-05 18:39:49,2021-10-05 16:20:00,Colorado Springs,Colorado,719,"Calls pretending to be government, businesses, or family and friends",N
5038493425,2021-10-05 18:39:54,2021-10-05 13:20:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8777961289,2021-10-05 18:39:54,2021-10-01 14:34:00,Woodland Hills,California,818,Other,Y
5204447211,2021-10-05 18:39:55,2021-10-05 14:45:00,Tucson,Arizona,520,Dropped call or no message,N
2184199244,2021-10-05 18:40:09,2021-10-05 16:44:00,Minneapolis,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
9033568519,2021-10-05 18:40:10,2021-10-05 13:42:00,Glendale,Arizona,661,"Energy, solar,  & utilities",N
5864006775,2021-10-05 18:40:10,2021-10-05 18:30:00,Norwood,Georgia,706,"Calls pretending to be government, businesses, or family and friends",N
9316034759,2021-10-05 18:40:10,2021-09-29 14:20:00,,California,310,Dropped call or no message,Y
7026660306,2021-10-05 18:40:11,2021-10-05 14:13:00,,Nevada,702,No Subject Provided,Y
8177226753,2021-10-05 18:40:14,2021-10-05 17:34:00,Arliington,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
2402406177,2021-10-05 18:40:14,2021-10-05 16:10:00,Kalamazoo,Michigan,269,Other,Y
5207278471,2021-10-05 18:40:16,2021-10-05 16:57:00,Freedom,Pennsylvania,480,Dropped call or no message,Y
6784087099,2021-10-05 18:40:22,2021-10-05 15:53:00,,North Carolina,704,Warranties  & protection plans,Y
5417141771,2021-10-05 18:40:30,2021-10-05 15:35:00,San Gabriel,California,541,"Calls pretending to be government, businesses, or family and friends",Y
8635324626,2021-10-05 18:40:31,2021-10-05 18:20:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
3105235186,2021-10-05 18:40:35,2021-10-04 16:44:00,,California,760,Home improvement  & cleaning,Y
5126337966,2021-10-05 18:40:43,2021-10-05 16:14:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
9197906427,2021-10-05 18:40:47,2021-10-05 18:37:00,Raleigh,North Carolina,919,Dropped call or no message,Y
6164497674,2021-10-05 18:40:49,2021-10-05 10:50:00,Rockford,Michigan,616,Other,N
7029600868,2021-10-05 18:40:50,2021-10-05 15:23:00,Henderson,Nevada,708,Other,Y
9093515397,2021-10-05 18:40:57,2021-10-05 18:18:00,SUFFERN,New York,845,Dropped call or no message,Y
8325684949,2021-10-05 18:40:59,2021-10-05 15:37:00,Glendale,California,661,"Energy, solar,  & utilities",N
9374424895,2021-10-05 18:41:03,2021-10-05 18:37:00,Fairborn,Ohio,937,Other,N
7408476295,2021-10-05 18:41:12,2021-10-05 03:28:00,,California,714,Other,Y
7022598228,2021-10-05 18:41:13,2021-10-05 15:07:00,,Nevada,702,Medical  & prescriptions,Y
6472603973,2021-10-05 18:41:13,2021-10-01 15:49:00,Woodland Hills,California,818,Other,Y
3523068435,2021-10-05 18:41:14,2021-10-05 17:59:00,Grosse Pointe Woods,Michigan,313,Other,
5028346265,2021-10-05 18:41:19,2021-10-05 18:38:00,LOUISVILLE,Kentucky,502,Dropped call or no message,Y
3372795131,2021-10-05 18:41:24,2021-10-05 18:29:00,Norwood,Georgia,706,"Calls pretending to be government, businesses, or family and friends",N
8453156159,2021-10-05 18:41:25,2021-10-05 03:51:00,Bath,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",N
2622545394,2021-10-05 18:41:30,2021-10-05 18:22:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
8449014999,2021-10-05 18:41:36,2021-10-01 15:30:00,,California,714,Other,Y
8887516270,2021-10-05 18:41:37,2021-10-05 15:41:00,,Utah,801,Medical  & prescriptions,N
,2021-10-05 18:41:38,2021-10-05 18:38:00,,New York,718,No Subject Provided,N
8552854640,2021-10-05 18:41:38,2021-10-05 15:06:00,West Hollywood,California,323,"Calls pretending to be government, businesses, or family and friends",Y
7192042697,2021-10-05 18:41:39,2021-10-05 12:37:00,,Colorado,719,Other,N
5126339513,2021-10-05 18:41:40,2021-10-05 04:01:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
5207957750,2021-10-05 18:41:41,2021-10-05 14:59:00,Tucson,Arizona,520,Other,Y
8006585467,2021-10-05 18:41:44,2021-10-05 18:27:00,Ferndale,Michigan,586,"Calls pretending to be government, businesses, or family and friends",Y
8663179465,2021-10-05 18:41:50,2021-10-05 18:20:00,Elkhorn  City,Kentucky,606,Charities,N
3152916807,2021-10-05 18:41:51,2021-10-05 18:23:00,SUFFERN,New York,845,Dropped call or no message,Y
8184572801,2021-10-05 18:41:53,2021-10-05 16:12:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
7573413565,2021-10-05 18:42:05,2021-10-05 05:41:00,,Florida,757,"Calls pretending to be government, businesses, or family and friends",Y
4422391872,2021-10-05 18:42:06,2021-10-04 14:57:00,,California,760,Home improvement  & cleaning,Y
3612683110,2021-10-05 18:42:08,2021-10-05 05:39:00,Fort Worth,Texas,682,"Energy, solar,  & utilities",Y
9184064880,2021-10-05 18:42:09,2021-10-05 16:54:00,,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
8086427676,2021-10-05 18:42:11,2021-10-02 15:15:00,Bay Village,Ohio,216,Other,N
8047737686,2021-10-05 18:42:17,2021-10-05 17:30:00,New Johnsonville,Tennessee,931,"Reducing your debt (credit cards, mortgage, student loans)",N
2094295611,2021-10-05 18:42:18,2021-10-02 00:00:00,Woodland Hills,California,818,No Subject Provided,Y
6613273383,2021-10-05 18:42:28,2021-10-05 15:31:00,,California,661,No Subject Provided,Y
9712867908,2021-10-05 18:42:31,2021-09-29 11:50:00,Rockford,Michigan,616,Other,N
